1311
820 0
830 0
840 0
1620 0
1630 0
1640 0
2420 0
2430 0
2440 0.315128
3220 0.248747
3230 0
3240 0
4020 0
4030 0
4040 0
10720 0
10730 0
10740 0
11520 0
11530 0
11540 2.61682e-17
12320 -0.104881
12330 0.262202
12340 0.262202
13120 0.332039
13130 0
13140 0
20620 0
20630 0
20640 -0.346944
21420 -0.168184
21430 -2.61682e-17
21440 -0.102869
22220 -0.0755929
22230 0.295804
22240 -0.06506
23020 0.174284
23030 0
23040 0
30520 0.204707
30530 -0.361873
30540 -0.194501
31320 -0.179629
31330 -0.11547
31340 -0.127657
32120 -0.144321
32130 0.120268
32140 -0.262807
40420 1.3744e-16
40430 -0.44949
40440 -1.63235e-17
41220 -0.31305
41230 -0.202031
41240 -2.61682e-17
42020 0
42030 0
42040 -0.102062
50320 -0.204707
50330 -0.361873
50340 0.194501
51120 0
51130 0
51140 0.233069
60220 0
60230 0
60240 0.346944
61020 0
61030 0
61040 0
70120 0
70130 0
70140 0
80020 0
80030 0
80040 0
100620 0
100630 0
100640 0
101420 0
101430 0
101440 0.0713624
102220 -0.125
102230 0
102240 0
103020 0
103030 0
103040 0
110520 0
110530 0
110540 -0.233069
111320 -0.18
111330 0.15
111340 0.0611111
112120 -0.0367423
112130 0
112140 0
120420 0.31305
120430 -0.202031
120440 0
121220 1.30841e-17
121230 0.203289
121240 0
122020 0.100623
122030 0
122040 0
130320 0.179629
130330 -0.11547
130340 0.127657
131120 0.18
131130 0.15
131140 -0.0611111
140220 0.168184
140230 -7.85046e-17
140240 0.102869
141020 0
141030 0
141040 -0.0713624
150120 0
150130 0
150140 0
160020 0
160030 0
160040 0
200420 0
200430 0
200440 0.102062
201220 -0.100623
201230 0
201240 0
202020 0
202030 0
202040 0
210320 0.144321
210330 0.120268
210340 0.262807
211120 0.0367423
211130 0
211140 0
220220 0.0755929
220230 0.295804
220240 0.06506
221020 0.125
221030 0
221040 0
230120 0.104881
230130 0.262202
230140 -0.262202
240020 0
240030 0
240040 -0.315128
300220 -0.174284
300230 0
300240 0
301020 0
301030 0
301040 0
310120 -0.332039
310130 0
310140 0
320020 -0.248747
320030 0
320040 0
400020 0
400030 0
400040 0
