4243
2110 0
2120 0
2130 0
2140 0
2150 0
2910 0
2920 0
2930 0
2940 0
2950 0
3710 0
3720 0
3730 0
3740 0
3750 0
4510 0
4520 0
4530 0
4540 0
4550 0
5310 0
5320 0
5330 0
5340 0
5350 0
6110 0
6120 0
6130 0
6140 0
6150 0
6910 0
6920 0
6930 0
6940 0
6950 0
7710 0
7720 0
7730 0
7740 0
7750 0
8510 0
8520 0
8530 0
8540 0
8550 0.19852
9310 0
9320 0
9330 0.152055
9340 0
9350 0
10110 0.204003
10120 0
10130 0
10140 0
10150 0
101910 0
101920 0
101930 0
101940 0
101950 0
102710 0
102720 0
102730 0
102740 0
102750 0
103510 0
103520 0
103530 0
103540 0
103550 0
104310 0
104320 0
104330 0
104340 0
104350 0
105110 0
105120 0
105130 0
105140 0
105150 0
105910 0
105920 0
105930 0
105940 0
105950 0
106710 0
106720 0
106730 0
106740 0
106750 0
107510 0
107520 0
107530 0
107540 0
107550 0.0623889
108310 0
108320 0
108330 -0.0058526
108340 0
108350 0
109110 -0.0465976
109120 0
109130 0
109140 0
109150 0
201710 0
201720 0
201730 0
201740 0
201750 0
202510 0
202520 0
202530 0
202540 0
202550 0
203310 0
203320 0
203330 0
203340 0
203350 0
204110 0
204120 0
204130 0
204140 0
204150 0
204910 0
204920 0
204930 0
204940 0
204950 0
205710 0
205720 0
205730 0
205740 0
205750 0
206510 0
206520 0
206530 0
206540 0
206550 0.108871
207310 0
207320 0
207330 0.0207388
207340 0
207350 0
208110 -0.00321554
208120 0
208130 0
208140 0
208150 0
301510 0
301520 0
301530 0
301540 0
301550 0
302310 0
302320 0
302330 0
302340 0
302350 0
303110 0
303120 0
303130 0
303140 0
303150 0
303910 0
303920 0
303930 0
303940 0
303950 0
304710 0
304720 0
304730 0
304740 0
304750 0
305510 0
305520 0
305530 0
305540 0
305550 0.0433841
306310 0
306320 0
306330 -0.0525122
306340 0
306350 0
307110 -0.100625
307120 0
307130 0
307140 0
307150 0
401310 0
401320 0
401330 0
401340 0
401350 0
402110 0
402120 0
402130 0
402140 0
402150 0
402910 0
402920 0
402930 0
402940 0
402950 0
403710 0
403720 0
403730 0
403740 0
403750 0
404510 0
404520 0
404530 0
404540 0
404550 0.0782615
405310 0
405320 0
405330 -0.0264237
405340 0
405350 0
406110 -0.0408831
406120 0
406130 0
406140 0
406150 0
501110 0
501120 0
501130 0
501140 0
501150 0
501910 0
501920 0
501930 0
501940 0
501950 0
502710 0
502720 0
502730 0
502740 0
502750 0
503510 0
503520 0
503530 0
503540 0
503550 0.029278
504310 0
504320 0
504330 -0.0744843
504340 0
504350 0
505110 -0.0858578
505120 0
505130 0
505140 0
505150 0
600910 0
600920 0
600930 0
600940 0
600950 0
601710 0
601720 0
601730 0
601740 0
601750 0
602510 0
602520 0
602530 0
602540 0
602550 0.0626754
603310 0
603320 0
603330 -0.0431684
603340 0
603350 0
604110 -0.00783907
604120 0
604130 0
604140 0
604150 0
700710 0
700720 0
700730 0
700740 0
700750 0
701510 0
701520 0
701530 0
701540 0
701550 0.0181291
702310 0
702320 0
702330 -0.0799134
702340 0
702350 0
703110 -0.0269818
703120 0
703130 0
703140 0
703150 0
800510 0
800520 0
800530 0
800540 0
800550 0.0626577
801310 0
801320 0
801330 -0.0396238
801340 0
801350 0
802110 0.067568
802120 0
802130 0
802140 0
802150 0
900310 0
900320 0
900330 -0.0814291
900340 0
900350 0
901110 0.0500221
901120 0
901130 0
901140 0
901150 0
1000110 0.171914
1000120 0
1000130 0
1000140 0
1000150 0
