606
1200 0
1210 0
1220 0
1230 0
1240 0
1250 0
1260 0
1270 0
1280 0
1290 0
1300 0
1310 0
1320 0.474959
2000 0
2010 0
2020 0
2030 0
2040 0
2050 0
2060 0
2070 0
2080 0
2090 0
2100 0.105764
2110 0
2120 0
2800 0
2810 0
2820 0
2830 0
2840 0
2850 0
2860 0
2870 0
2880 0.0433956
2890 0
2900 0
2910 0
2920 0
3600 0
3610 0
3620 0
3630 0
3640 0
3650 0
3660 0.0247975
3670 0
3680 0
3690 0
3700 0
3710 0
3720 0
4400 0
4410 0
4420 0
4430 0
4440 0.0185567
4450 0
4460 0
4470 0
4480 0
4490 0
4500 0
4510 0
4520 0
5200 0
5210 0
5220 0.0185567
5230 0
5240 0
5250 0
5260 0
5270 0
5280 0
5290 0
5300 0
5310 0
5320 0
6000 0.0328976
6010 0
6020 0
6030 0
6040 0
6050 0
6060 0
6070 0
6080 0
6090 0
6100 0
6110 0
6120 0
11100 0
11110 0
11120 0
11130 0
11140 0
11150 0
11160 0
11170 0
11180 0
11190 0
11200 -2.44504e-17
11210 0.496078
11220 1.19195e-16
11900 0
11910 0
11920 0
11930 0
11940 0
11950 0
11960 0
11970 0
11980 3.76805e-17
11990 0.193098
12000 3.29705e-17
12010 0
12020 0
12700 0
12710 0
12720 0
12730 0
12740 0
12750 0
12760 -9.58905e-18
12770 0.103735
12780 -7.19179e-18
12790 0
12800 0
12810 0
12820 0
13500 0
13510 0
13520 0
13530 0
13540 -7.3063e-18
13550 0.0718699
13560 9.13287e-18
13570 0
13580 0
13590 0
13600 0
13610 0
13620 0
14300 0
14310 0
14320 4.24815e-18
14330 0.0642824
14340 -2.12407e-18
14350 0
14360 0
14370 0
14380 0
14390 0
14400 0
14410 0
14420 0
15100 0
15110 0.0870388
15120 3.40609e-18
15130 0
15140 0
15150 0
15160 0
15170 0
15180 0
15190 0
15200 0
15210 0
15220 0
21000 0
21010 0
21020 0
21030 0
21040 0
21050 0
21060 0
21070 0
21080 0.00458137
21090 7.27758e-17
21100 0.415569
21110 2.90092e-16
21120 -0.35078
21800 0
21810 0
21820 0
21830 0
21840 0
21850 0
21860 0.0057542
21870 3.53627e-17
21880 0.230833
21890 4.86237e-17
21900 -0.0867341
21910 0
21920 0
22600 0
22610 0
22620 0
22630 0
22640 0.00834063
22650 1.12328e-17
22660 0.154245
22670 -0
22680 -0.0410339
22690 0
22700 0
22710 0
22720 0
23400 0
23410 0
23420 0.0171802
23430 2.35981e-17
23440 0.127353
23450 -5.89953e-18
23460 -0.028868
23470 0
23480 0
23490 0
23500 0
23510 0
23520 0
24200 0.104031
24210 3.2113e-17
24220 0.140276
24230 1.20424e-17
24240 -0.0304829
24250 0
24260 0
24270 0
24280 0
24290 0
24300 0
24310 0
24320 0
25000 0
25010 0
25020 -0.0669073
25030 0
25040 0
25050 0
25060 0
25070 0
25080 0
25090 0
25100 0
25110 0
25120 0
30900 0
30910 0
30920 0
30930 0
30940 0
30950 0
30960 1.57629e-17
30970 0.0123256
30980 -4.72887e-17
30990 0.320844
31000 -2.49743e-16
31010 -0.369755
31020 -9.16318e-16
31700 0
31710 0
31720 0
31730 0
31740 3.77724e-17
31750 0.0194748
31760 -3.23763e-17
31770 0.230844
31780 -7.55448e-17
31790 -0.162235
31800 -1.73264e-17
31810 0
31820 0
32500 0
32510 0
32520 -2.85787e-17
32530 0.036219
32540 -3.8105e-17
32550 0.183366
32560 5.9539e-18
32570 -0.103416
32580 3.49792e-18
32590 0
32600 0
32610 0
32620 0
33300 -1.20156e-16
33310 0.123091
33320 -3.60467e-17
33330 0.17142
33340 -4.50584e-18
33350 -0.094179
33360 -2.45005e-17
33370 0
33380 0
33390 0
33400 0
33410 0
33420 0
34100 0
34110 0
34120 1.00273e-17
34130 -0.151731
34140 0
34150 0
34160 0
34170 0
34180 0
34190 0
34200 0
34210 0
34220 0
40800 0
40810 0
40820 0
40830 0
40840 0.00136855
40850 -2.45647e-17
40860 0.0236071
40870 3.07059e-18
40880 0.228363
40890 -6.64014e-17
40900 -0.353553
40910 -3.22472e-17
40920 0.320217
41600 0
41610 0
41620 0.00668739
41630 1.09599e-16
41640 0.0465028
41650 -3.91425e-18
41660 0.195813
41670 -4.50138e-17
41680 -0.225197
41690 1.80728e-17
41700 0.0903749
41710 0
41720 0
42400 0.0913717
42410 -0
42420 0.117472
42430 6.30686e-18
42440 0.162694
42450 -8.67194e-18
42460 -0.185167
42470 3.94179e-19
42480 0.0519836
42490 0
42500 0
42510 0
42520 0
43200 0
43210 0
43220 -0.0302256
43230 1.38389e-17
43240 -0.224056
43250 6.91947e-18
43260 0.0507883
43270 0
43280 0
