2021
910 0
1710 0
2510 0
3310 0
4110 0.278107
10810 0
11610 0
12410 0
13210 0
14010 -0.145237
20710 0
21510 0
22310 -0.287228
23110 -0.173205
30610 0
31410 -1.24127e-16
32210 0.229129
33010 0
40510 0.396412
41310 0.151186
42110 0
50410 -0.396412
51210 0
52010 0
60310 0
61110 0
70210 0
71010 0
80110 0
90010 0
100710 0
101510 0
102310 0
103110 0.0968246
110610 0
111410 0
112210 0.1
113010 -0.0721688
120510 0
121310 -0.046291
122110 -0.0251976
130410 -0.151186
131210 0.046291
132010 0
140310 9.93014e-17
141110 0
150210 0
151010 0
160110 0
170010 0
200510 0
201310 0
202110 0.170884
210410 0
211210 0.0251976
212010 -0.170884
220310 -0.229129
221110 -0.1
230210 0.287228
231010 0
240110 0
250010 0
300310 0
301110 0.0721688
310210 0.173205
311010 -0.0968246
320110 0
330010 0
400110 0.145237
410010 -0.278107
