420
840 0
1640 0
2440 0.192976
3240 0
4040 0
10740 0
11540 -0.287671
12340 0.178406
13140 0
20640 0.212459
21440 -0.283473
22240 -0.00498012
23040 0
30540 0.238214
31340 -0.195434
32140 -0.136386
40440 0.256248
41240 -0.0394836
42040 -0.0708333
50340 0.238214
51140 0.107044
60240 0.212459
61040 0
70140 0
80040 0
100640 0
101440 -0.131101
102240 0
103040 0
110540 0.107044
111340 0.102062
112140 0
120440 -0.0394836
121240 0.247565
122040 0
130340 -0.195434
131140 0.102062
140240 -0.283473
141040 -0.131101
150140 -0.287671
160040 0
200440 -0.0708333
201240 0
202040 0
210340 -0.136386
211140 0
220240 -0.00498012
221040 0
230140 0.178406
240040 0.192976
300240 0
301040 0
310140 0
320040 0
400040 0
