411
730 0
740 0
750 0
1530 0
1540 0
1550 0.318689
2330 0.198206
2340 0
2350 0
3130 0
3140 0
3150 0
10630 0
10640 0
10650 -0.33286
11430 -0.262202
11440 0.262202
11450 0.27412
12230 0.273861
12240 0
12250 0
13030 0
13040 0
13050 0
20530 0.167515
20540 -0.302765
20550 -0.285044
21330 -0.227172
21340 0.319505
21350 -0.0559017
22130 0.157467
22140 0
22150 0
30430 0.0580288
30440 -0.46059
30450 -0.118019
31230 -0.207081
31240 0.155265
31250 -0.274675
32030 -0.046291
32040 0
32050 0
40330 -0.0580288
40340 -0.46059
40350 0.118019
41130 -0.237386
41140 -0.0353553
41150 -0.123744
50230 -0.167515
50240 -0.302765
50250 0.285044
51030 0
51040 0
51050 0.153093
60130 0
60140 0
60150 0.33286
70030 0
70040 0
70050 0
100530 0
100540 0
100550 -0.153093
101330 -0.29277
101340 0
101350 0
102130 0
102140 0
102150 0
110430 0.237386
110440 -0.0353553
110450 0.123744
111230 -0.148461
111240 0
111250 0
112030 0
112040 0
112050 0
120330 0.207081
120340 0.155265
120350 0.274675
121130 0.148461
121140 0
121150 0
130230 0.227172
130240 0.319505
130250 0.0559017
131030 0.29277
131040 0
131050 0
140130 0.262202
140140 0.262202
140150 -0.27412
150030 0
150040 0
150050 -0.318689
200330 0.046291
200340 0
200350 0
201130 0
201140 0
201150 0
210230 -0.157467
210240 0
210250 0
211030 0
211040 0
211050 0
220130 -0.273861
220140 0
220150 0
230030 -0.198206
230040 0
230050 0
300130 0
300140 0
300150 0
310030 0
310040 0
310050 0
