4241
1910 0
1920 0
1930 0
2710 0
2720 0
2730 0
3510 0
3520 0
3530 0
4310 0
4320 0
4330 0
5110 0
5120 0
5130 0
5910 0
5920 0
5930 0
6710 0
6720 0
6730 0
7510 0
7520 0
7530 0
8310 0
8320 0
8330 0.196582
9110 0.2169
9120 0
9130 0
101710 0
101720 0
101730 0
102510 0
102520 0
102530 0
103310 0
103320 0
103330 0
104110 0
104120 0
104130 0
104910 0
104920 0
104930 0
105710 0
105720 0
105730 0
106510 0
106520 0
106530 0
107310 0
107320 0
107330 0.0669368
108110 0.0273268
108120 0
108130 0
201510 0
201520 0
201530 0
202310 0
202320 0
202330 0
203110 0
203120 0
203130 0
203910 0
203920 0
203930 0
204710 0
204720 0
204730 0
205510 0
205520 0
205530 0
206310 0
206320 0
206330 0.11348
207110 0.0654191
207120 0
207130 0
301310 0
301320 0
301330 0
302110 0
302120 0
302130 0
302910 0
302920 0
302930 0
303710 0
303720 0
303730 0
304510 0
304520 0
304530 0
305310 0
305320 0
305330 0.0507392
306110 -0.0303979
306120 0
306130 0
401110 0
401120 0
401130 0
401910 0
401920 0
401930 0
402710 0
402720 0
402730 0
403510 0
403520 0
403530 0
404310 0
404320 0
404330 0.0847228
405110 -0.00287316
405120 0
405130 0
500910 0
500920 0
500930 0
501710 0
501720 0
501730 0
502510 0
502520 0
502530 0
503310 0
503320 0
503330 0.0370154
504110 -0.0744101
504120 0
504130 0
600710 0
600720 0
600730 0
601510 0
601520 0
601530 0
602310 0
602320 0
602330 0.0685745
603110 -0.0460206
603120 0
603130 0
700510 0
700520 0
700530 0
701310 0
701320 0
701330 0.0243161
702110 -0.107431
702120 0
702130 0
800310 0
800320 0
800330 0.0658863
801110 -0.0682227
801120 0
801130 0
900110 -0.136634
900120 0
900130 0
