0.133333 2
1.46667 46 0.989274
1.46667 48 0.989241
1.46667 50 0.989209
1.46667 52 0.989178
1.46667 54 0.989149
1.46667 56 0.989123
1.46667 58 0.9891
1.46667 60 0.98908
1.46667 62 0.989063
1.46667 64 0.989048
1.46667 66 0.989037
1.46667 68 0.989026
1.46667 70 0.989017
1.46667 72 0.989008
1.46667 74 0.989
1.46667 76 0.988993
1.46667 78 0.988985
1.46667 80 0.988979
1.46667 82 0.988974
1.46667 84 0.988971
1.46667 86 0.988969
1.46667 88 0.988967
1.46667 90 0.988967
1.6 0 0.989106
1.6 2 0.989107
1.6 4 0.989107
1.6 6 0.989108
1.6 8 0.989109
1.6 10 0.989111
1.6 12 0.989113
1.6 14 0.989115
1.6 16 0.989118
1.6 18 0.989121
1.6 20 0.989124
1.6 22 0.989125
1.6 24 0.989126
1.6 26 0.989125
1.6 28 0.989122
1.6 30 0.989115
1.6 32 0.989105
1.6 34 0.989089
1.6 36 0.98907
1.6 38 0.989045
1.6 40 0.989018
1.6 42 0.988987
1.6 44 0.988955
1.6 46 0.988925
1.6 48 0.988896
1.6 50 0.98887
1.6 52 0.988848
1.6 54 0.98883
1.6 56 0.988815
1.6 58 0.988802
1.6 60 0.988791
1.6 62 0.98878
1.6 64 0.988768
1.6 66 0.988757
1.6 68 0.98875
1.6 70 0.988746
1.6 72 0.988744
1.6 74 0.988744
1.6 76 0.988747
1.6 78 0.98875
1.6 80 0.988754
1.6 82 0.988758
1.6 84 0.988762
1.6 86 0.988765
1.6 88 0.988767
1.6 90 0.988768
1.73333 0 0.989226
1.73333 2 0.989226
1.73333 4 0.989226
1.73333 6 0.989227
1.73333 8 0.989228
1.73333 10 0.98923
1.73333 12 0.989233
1.73333 14 0.989235
1.73333 16 0.989238
1.73333 18 0.989241
1.73333 20 0.989244
1.73333 22 0.989245
1.73333 24 0.989244
1.73333 26 0.989241
1.73333 28 0.989235
1.73333 30 0.989225
1.73333 32 0.989209
1.73333 34 0.98919
1.73333 36 0.989165
1.73333 38 0.989138
1.73333 40 0.98911
1.73333 42 0.989082
1.73333 44 0.989056
1.73333 46 0.989034
1.73333 48 0.989016
1.73333 50 0.989001
1.73333 52 0.988989
1.73333 54 0.988979
1.73333 56 0.988967
1.73333 58 0.988957
1.73333 60 0.988951
1.73333 62 0.988951
1.73333 64 0.988955
1.73333 66 0.988965
1.73333 68 0.988978
1.73333 70 0.988994
1.73333 72 0.989012
1.73333 74 0.989032
1.73333 76 0.989052
1.73333 78 0.989071
1.73333 80 0.989089
1.73333 82 0.989105
1.73333 84 0.989118
1.73333 86 0.989127
1.73333 88 0.989133
1.73333 90 0.989135
1.86667 0 0.989756
1.86667 2 0.989757
1.86667 4 0.989757
1.86667 6 0.989758
1.86667 8 0.989759
1.86667 10 0.989762
1.86667 12 0.989764
1.86667 14 0.989767
1.86667 16 0.98977
1.86667 18 0.989773
1.86667 20 0.989774
1.86667 22 0.989774
1.86667 24 0.989772
1.86667 26 0.989767
1.86667 28 0.989758
1.86667 30 0.989744
1.86667 32 0.989726
1.86667 34 0.989704
1.86667 36 0.989679
1.86667 38 0.989654
1.86667 40 0.989632
1.86667 42 0.989612
1.86667 44 0.989596
1.86667 46 0.989584
1.86667 48 0.989575
1.86667 50 0.989565
1.86667 52 0.989556
1.86667 54 0.989552
1.86667 56 0.989556
1.86667 58 0.989567
1.86667 60 0.989584
1.86667 62 0.989608
1.86667 64 0.989637
1.86667 66 0.98967
1.86667 68 0.989706
1.86667 70 0.989744
1.86667 72 0.989783
1.86667 74 0.989821
1.86667 76 0.989858
1.86667 78 0.989892
1.86667 80 0.989922
1.86667 82 0.989948
1.86667 84 0.989969
