0.222222 2
0.888889 52 0.990728
0.888889 54 0.990727
0.888889 56 0.990726
0.888889 58 0.990724
0.888889 60 0.990723
0.888889 62 0.990722
0.888889 64 0.990722
0.888889 66 0.990721
0.888889 68 0.990719
0.888889 70 0.990718
0.888889 72 0.990716
0.888889 74 0.990715
0.888889 76 0.990714
0.888889 78 0.990713
0.888889 80 0.990712
0.888889 82 0.990711
0.888889 84 0.990711
0.888889 86 0.990711
0.888889 88 0.990711
0.888889 90 0.990711
1.11111 0 0.991558
1.11111 2 0.991558
1.11111 4 0.991558
1.11111 6 0.991558
1.11111 8 0.991558
1.11111 10 0.991559
1.11111 12 0.991559
1.11111 14 0.991559
1.11111 16 0.991559
1.11111 18 0.99156
1.11111 20 0.99156
1.11111 22 0.99156
1.11111 24 0.99156
1.11111 26 0.99156
1.11111 28 0.99156
1.11111 30 0.99156
1.11111 32 0.99156
1.11111 34 0.99156
1.11111 36 0.99156
1.11111 38 0.991559
1.11111 40 0.991559
1.11111 42 0.991557
1.11111 44 0.991555
1.11111 46 0.991552
1.11111 48 0.99155
1.11111 50 0.991547
1.11111 52 0.991544
1.11111 54 0.99154
1.11111 56 0.991536
1.11111 58 0.991532
1.11111 60 0.991529
1.11111 62 0.991525
1.11111 64 0.991522
1.11111 66 0.991519
1.11111 68 0.991515
1.11111 70 0.991512
1.11111 72 0.991509
1.11111 74 0.991507
1.11111 76 0.991505
1.11111 78 0.991504
1.11111 80 0.991502
1.11111 82 0.991501
1.11111 84 0.991501
1.11111 86 0.9915
1.11111 88 0.9915
1.11111 90 0.9915
1.33333 0 0.992453
1.33333 2 0.992453
1.33333 4 0.992453
1.33333 6 0.992453
1.33333 8 0.992454
1.33333 10 0.992454
1.33333 12 0.992454
1.33333 14 0.992455
1.33333 16 0.992455
1.33333 18 0.992456
1.33333 20 0.992457
1.33333 22 0.992457
1.33333 24 0.992457
1.33333 26 0.992457
1.33333 28 0.992457
1.33333 30 0.992456
1.33333 32 0.992456
1.33333 34 0.992455
1.33333 36 0.992452
1.33333 38 0.992448
1.33333 40 0.992443
1.33333 42 0.992439
1.33333 44 0.992433
1.33333 46 0.992426
1.33333 48 0.992419
1.33333 50 0.992412
1.33333 52 0.992406
1.33333 54 0.992399
1.33333 56 0.992393
1.33333 58 0.992387
1.33333 60 0.992383
1.33333 62 0.992379
1.33333 64 0.992376
1.33333 66 0.992373
1.33333 68 0.992371
1.33333 70 0.99237
1.33333 72 0.992369
1.33333 74 0.992369
1.33333 76 0.992368
1.33333 78 0.992368
1.33333 80 0.992368
1.33333 82 0.992368
1.33333 84 0.992368
1.33333 86 0.992368
1.33333 88 0.992369
1.33333 90 0.992369
1.55556 0 0.993374
1.55556 2 0.993374
1.55556 4 0.993375
1.55556 6 0.993375
1.55556 8 0.993376
1.55556 10 0.993376
1.55556 12 0.993377
1.55556 14 0.993378
1.55556 16 0.993379
1.55556 18 0.99338
1.55556 20 0.993381
1.55556 22 0.993381
1.55556 24 0.993381
1.55556 26 0.993381
1.55556 28 0.99338
1.55556 30 0.993377
1.55556 32 0.993373
1.55556 34 0.993367
1.55556 36 0.99336
1.55556 38 0.993351
1.55556 40 0.993341
1.55556 42 0.993331
1.55556 44 0.993321
1.55556 46 0.993312
1.55556 48 0.993303
1.55556 50 0.993296
1.55556 52 0.993291
1.55556 54 0.993287
1.55556 56 0.993285
1.55556 58 0.993285
1.55556 60 0.993286
1.55556 62 0.993288
1.55556 64 0.993291
1.55556 66 0.993295
1.55556 68 0.9933
1.55556 70 0.993306
1.55556 72 0.993313
1.55556 74 0.993319
1.55556 76 0.993327
1.55556 78 0.993333
1.55556 80 0.99334
1.55556 82 0.993345
1.55556 84 0.99335
1.55556 86 0.993353
1.55556 88 0.993355
1.55556 90 0.993356
1.77778 0 0.994284
1.77778 2 0.994284
1.77778 4 0.994284
1.77778 6 0.994285
1.77778 8 0.994286
1.77778 10 0.994287
1.77778 12 0.994288
1.77778 14 0.99429
1.77778 16 0.994292
1.77778 18 0.994293
1.77778 20 0.994294
1.77778 22 0.994294
1.77778 24 0.994292
1.77778 26 0.99429
1.77778 28 0.994285
1.77778 30 0.994277
1.77778 32 0.994268
1.77778 34 0.994256
1.77778 36 0.994243
1.77778 38 0.99423
1.77778 40 0.994218
1.77778 42 0.994207
1.77778 44 0.994199
1.77778 46 0.994194
1.77778 48 0.994193
1.77778 50 0.994194
1.77778 52 0.994198
1.77778 54 0.994204
1.77778 56 0.994214
1.77778 58 0.994227
1.77778 60 0.994244
1.77778 62 0.994265
1.77778 64 0.994288
1.77778 66 0.994314
1.77778 68 0.99434
1.77778 70 0.994367
1.77778 72 0.994394
1.77778 74 0.99442
1.77778 76 0.994444
1.77778 78 0.994466
1.77778 80 0.994485
1.77778 82 0.994502
1.77778 84 0.994515
1.77778 86 0.994525
1.77778 88 0.99453
1.77778 90 0.994532
2 0 0.995139
2 2 0.995139
2 4 0.99514
2 6 0.99514
2 8 0.995142
2 10 0.995144
2 12 0.995146
2 14 0.995148
2 16 0.99515
2 18 0.995151
2 20 0.995152
2 22 0.99515
2 24 0.995146
2 26 0.995139
2 28 0.995128
2 30 0.995115
2 32 0.995099
2 34 0.995083
2 36 0.99507
2 38 0.995058
2 40 0.995051
2 42 0.995049
2 44 0.995051
2 46 0.995058
2 48 0.995069
2 50 0.995089
2 52 0.995116
2 54 0.99515
2 56 0.995191
2 58 0.995238
2 60 0.995289
2 62 0.995343
2 64 0.995398
2 66 0.995454
2 68 0.99551
2 70 0.995565
2 72 0.995618
2 74 0.995667
2 76 0.995713
2 78 0.995754
2 80 0.995789
2 82 0.995819
2 84 0.995843
2 86 0.99586
2 88 0.99587
2 90 0.995874
2.22222 0 0.995899
2.22222 2 0.995899
2.22222 4 0.9959
2.22222 6 0.995901
2.22222 8 0.995903
2.22222 10 0.995906
2.22222 12 0.995909
2.22222 14 0.995912
2.22222 16 0.995914
2.22222 18 0.995915
2.22222 20 0.995914
2.22222 22 0.995909
2.22222 24 0.9959
2.22222 26 0.995886
2.22222 28 0.99587
2.22222 30 0.995852
2.22222 32 0.995836
2.22222 34 0.995824
2.22222 36 0.995816
2.22222 38 0.995815
2.22222 40 0.995819
2.22222 42 0.99583
2.22222 44 0.995852
2.22222 46 0.995885
2.22222 48 0.995931
2.22222 50 0.995988
2.22222 52 0.996054
2.22222 54 0.996128
2.22222 56 0.996209
2.22222 58 0.996294
2.22222 60 0.996383
2.22222 62 0.996473
2.22222 64 0.996564
2.22222 66 0.996653
2.22222 68 0.996739
2.22222 70 0.99682
2.22222 72 0.996897
2.22222 74 0.996968
2.22222 76 0.997032
2.22222 78 0.997088
2.22222 80 0.997137
2.22222 82 0.997178
2.22222 84 0.99721
2.22222 86 0.997233
2.22222 88 0.997247
2.22222 90 0.997251
2.44444 0 0.996538
2.44444 2 0.996539
2.44444 4 0.99654
2.44444 6 0.996542
2.44444 8 0.996544
2.44444 10 0.996548
2.44444 12 0.996551
2.44444 14 0.996555
2.44444 16 0.996556
2.44444 18 0.996556
2.44444 20 0.996551
2.44444 22 0.996542
2.44444 24 0.996527
2.44444 26 0.996509
2.44444 28 0.996491
2.44444 30 0.996476
2.44444 32 0.996466
2.44444 34 0.996463
2.44444 36 0.996466
2.44444 38 0.996478
2.44444 40 0.996504
2.44444 42 0.996547
2.44444 44 0.996605
2.44444 46 0.996678
2.44444 48 0.996764
2.44444 50 0.99686
2.44444 52 0.996967
2.44444 54 0.99708
2.44444 56 0.997198
2.44444 58 0.997318
2.44444 60 0.997438
2.44444 62 0.997556
2.44444 64 0.997671
2.44444 66 0.997782
2.44444 68 0.997888
2.44444 70 0.997986
2.44444 72 0.998077
2.44444 74 0.998161
2.44444 76 0.998236
2.44444 78 0.998302
2.44444 80 0.998358
2.44444 82 0.998405
2.44444 84 0.998442
2.44444 86 0.998468
2.44444 88 0.998484
2.44444 90 0.998489
2.66667 0 0.997055
2.66667 2 0.997056
2.66667 4 0.997057
2.66667 6 0.997059
2.66667 8 0.997062
2.66667 10 0.997066
2.66667 12 0.997071
2.66667 14 0.997074
2.66667 16 0.997074
2.66667 18 0.997071
2.66667 20 0.997063
2.66667 22 0.997049
2.66667 24 0.997032
2.66667 26 0.997014
2.66667 28 0.997
2.66667 30 0.996993
2.66667 32 0.996993
2.66667 34 0.997
2.66667 36 0.997023
2.66667 38 0.997063
2.66667 40 0.997123
2.66667 42 0.997201
2.66667 44 0.997296
2.66667 46 0.997405
2.66667 48 0.997526
2.66667 50 0.997655
2.66667 52 0.997791
2.66667 54 0.997929
2.66667 56 0.998067
2.66667 58 0.998206
2.66667 60 0.99834
2.66667 62 0.998471
2.66667 64 0.998596
2.66667 66 0.998715
2.66667 68 0.998827
2.66667 70 0.998931
2.66667 72 0.999028
2.66667 74 0.999117
2.66667 76 0.999198
2.66667 78 0.99927
2.66667 80 0.999332
2.66667 82 0.999383
2.66667 84 0.999424
2.66667 86 0.999453
2.66667 88 0.999471
2.66667 90 0.999477
2.88889 0 0.997479
2.88889 2 0.997479
2.88889 4 0.99748
2.88889 6 0.997483
2.88889 8 0.997487
2.88889 10 0.997491
2.88889 12 0.997495
2.88889 14 0.997498
2.88889 16 0.997497
2.88889 18 0.997491
2.88889 20 0.997479
2.88889 22 0.997464
2.88889 24 0.997448
2.88889 26 0.997435
2.88889 28 0.99743
2.88889 30 0.997431
2.88889 32 0.997442
2.88889 34 0.997472
2.88889 36 0.997522
2.88889 38 0.997593
2.88889 40 0.997682
2.88889 42 0.997789
2.88889 44 0.99791
2.88889 46 0.998041
2.88889 48 0.99818
2.88889 50 0.998323
2.88889 52 0.998467
2.88889 54 0.998611
2.88889 56 0.998752
2.88889 58 0.99889
2.88889 60 0.999023
2.88889 62 0.999153
2.88889 64 0.99928
2.88889 66 0.999402
2.88889 68 0.99952
2.88889 70 0.999632
2.88889 72 0.999737
2.88889 74 0.999834
2.88889 76 0.999923
2.88889 78 1
2.88889 80 1.00007
2.88889 82 1.00013
2.88889 84 1.00017
2.88889 86 1.0002
2.88889 88 1.00022
2.88889 90 1.00023
3.11111 0 0.997861
3.11111 2 0.997861
3.11111 4 0.997862
3.11111 6 0.997865
3.11111 8 0.997869
3.11111 10 0.997874
3.11111 12 0.997877
3.11111 14 0.997878
3.11111 16 0.997876
3.11111 18 0.997868
3.11111 20 0.997855
3.11111 22 0.997842
3.11111 24 0.997831
3.11111 26 0.997826
3.11111 28 0.997827
3.11111 30 0.99784
3.11111 32 0.997872
3.11111 34 0.997923
3.11111 36 0.997996
3.11111 38 0.998087
3.11111 40 0.998194
3.11111 42 0.998314
3.11111 44 0.998442
3.11111 46 0.998576
3.11111 48 0.998713
3.11111 50 0.99885
3.11111 52 0.998986
3.11111 54 0.999119
3.11111 56 0.999252
3.11111 58 0.999386
3.11111 60 0.999519
3.11111 62 0.999651
3.11111 64 0.999781
3.11111 66 0.999907
3.11111 68 1.00003
3.11111 70 1.00015
3.11111 72 1.00025
3.11111 74 1.00035
3.11111 76 1.00045
3.11111 78 1.00053
3.11111 80 1.0006
3.11111 82 1.00065
3.11111 84 1.0007
3.11111 86 1.00073
3.11111 88 1.00075
3.11111 90 1.00076
3.33333 0 0.998255
3.33333 2 0.998255
3.33333 4 0.998257
3.33333 6 0.99826
3.33333 8 0.998264
3.33333 10 0.998268
3.33333 12 0.998271
3.33333 14 0.99827
3.33333 16 0.998266
3.33333 18 0.998258
3.33333 20 0.998247
3.33333 22 0.998237
3.33333 24 0.998233
3.33333 26 0.998233
3.33333 28 0.998245
3.33333 30 0.998273
3.33333 32 0.998321
3.33333 34 0.998387
3.33333 36 0.998471
3.33333 38 0.998568
3.33333 40 0.998676
3.33333 42 0.998791
3.33333 44 0.99891
3.33333 46 0.99903
3.33333 48 0.99915
3.33333 50 0.999271
3.33333 52 0.999394
3.33333 54 0.99952
3.33333 56 0.999648
3.33333 58 0.999778
3.33333 60 0.999908
3.33333 62 1.00004
3.33333 64 1.00016
3.33333 66 1.00029
3.33333 68 1.0004
3.33333 70 1.00052
3.33333 72 1.00062
3.33333 74 1.00071
3.33333 76 1.0008
3.33333 78 1.00087
3.33333 80 1.00094
3.33333 82 1.00099
3.33333 84 1.00103
3.33333 86 1.00106
3.33333 88 1.00108
3.33333 90 1.00108
3.55556 0 0.9987
3.55556 2 0.9987
3.55556 4 0.998702
3.55556 6 0.998704
3.55556 8 0.998708
3.55556 10 0.998712
3.55556 12 0.998713
3.55556 14 0.998712
3.55556 16 0.998708
3.55556 18 0.9987
3.55556 20 0.998692
3.55556 22 0.998688
3.55556 24 0.998688
3.55556 26 0.998696
3.55556 28 0.998718
3.55556 30 0.998757
3.55556 32 0.998812
3.55556 34 0.998881
3.55556 36 0.998962
3.55556 38 0.999052
3.55556 40 0.999147
3.55556 42 0.999245
3.55556 44 0.999344
3.55556 46 0.999444
3.55556 48 0.999549
3.55556 50 0.999658
3.55556 52 0.999771
3.55556 54 0.999888
3.55556 56 1.00001
3.55556 58 1.00013
3.55556 60 1.00025
3.55556 62 1.00036
3.55556 64 1.00048
3.55556 66 1.00059
3.55556 68 1.00069
3.55556 70 1.00078
3.55556 72 1.00087
3.55556 74 1.00095
3.55556 76 1.00102
3.55556 78 1.00108
3.55556 80 1.00114
3.55556 82 1.00118
3.55556 84 1.00121
3.55556 86 1.00123
3.55556 88 1.00125
3.55556 90 1.00125
3.77778 0 0.999205
3.77778 2 0.999205
3.77778 4 0.999206
3.77778 6 0.999209
3.77778 8 0.999212
3.77778 10 0.999215
3.77778 12 0.999216
3.77778 14 0.999214
3.77778 16 0.99921
3.77778 18 0.999204
3.77778 20 0.9992
3.77778 22 0.999199
3.77778 24 0.999203
3.77778 26 0.999218
3.77778 28 0.999246
3.77778 30 0.999288
3.77778 32 0.999341
3.77778 34 0.999403
3.77778 36 0.999473
3.77778 38 0.999546
3.77778 40 0.999622
3.77778 42 0.9997
3.77778 44 0.999781
3.77778 46 0.999867
3.77778 48 0.999959
3.77778 50 1.00006
3.77778 52 1.00016
3.77778 54 1.00026
3.77778 56 1.00036
3.77778 58 1.00046
3.77778 60 1.00056
3.77778 62 1.00066
3.77778 64 1.00075
3.77778 66 1.00084
3.77778 68 1.00092
3.77778 70 1.00099
3.77778 72 1.00106
3.77778 74 1.00111
3.77778 76 1.00117
3.77778 78 1.00121
3.77778 80 1.00125
3.77778 82 1.00128
3.77778 84 1.0013
3.77778 86 1.00132
3.77778 88 1.00133
3.77778 90 1.00133
4 0 0.999751
4 2 0.999751
4 4 0.999752
4 6 0.999754
4 8 0.999756
4 10 0.999758
4 12 0.999758
4 14 0.999757
4 16 0.999753
4 18 0.99975
4 20 0.999748
4 22 0.99975
4 24 0.999758
4 26 0.999776
4 28 0.999805
4 30 0.999843
4 32 0.999888
4 34 0.999938
4 36 0.999992
4 38 1.00005
4 40 1.00011
4 42 1.00017
4 44 1.00024
4 46 1.00031
4 48 1.00039
4 50 1.00047
4 52 1.00055
4 54 1.00063
4 56 1.00071
4 58 1.00079
4 60 1.00087
4 62 1.00094
4 64 1.001
4 66 1.00106
4 68 1.00112
4 70 1.00117
4 72 1.00121
4 74 1.00125
4 76 1.00128
4 78 1.00131
4 80 1.00133
4 82 1.00135
4 84 1.00136
4 86 1.00137
4 88 1.00138
4 90 1.00138
4.22222 0 1.0003
4.22222 2 1.0003
4.22222 4 1.0003
4.22222 6 1.0003
4.22222 8 1.0003
4.22222 10 1.0003
4.22222 12 1.0003
4.22222 14 1.0003
4.22222 16 1.0003
4.22222 18 1.0003
4.22222 20 1.0003
4.22222 22 1.0003
4.22222 24 1.00031
4.22222 26 1.00033
4.22222 28 1.00036
4.22222 30 1.00039
4.22222 32 1.00042
4.22222 34 1.00046
4.22222 36 1.0005
4.22222 38 1.00054
4.22222 40 1.00059
4.22222 42 1.00064
4.22222 44 1.00069
4.22222 46 1.00075
4.22222 48 1.00081
4.22222 50 1.00087
4.22222 52 1.00094
4.22222 54 1.001
4.22222 56 1.00105
4.22222 58 1.00111
4.22222 60 1.00116
4.22222 62 1.0012
4.22222 64 1.00124
4.22222 66 1.00128
4.22222 68 1.00131
4.22222 70 1.00134
4.22222 72 1.00136
4.22222 74 1.00138
4.22222 76 1.0014
4.22222 78 1.00141
4.22222 80 1.00142
4.22222 82 1.00143
4.22222 84 1.00144
4.22222 86 1.00144
4.22222 88 1.00145
4.22222 90 1.00145
4.44444 0 1.00081
4.44444 2 1.00081
4.44444 4 1.00081
4.44444 6 1.00081
4.44444 8 1.00081
4.44444 10 1.00081
4.44444 12 1.00081
4.44444 14 1.00081
4.44444 16 1.00081
4.44444 18 1.00081
4.44444 20 1.00081
4.44444 22 1.00082
4.44444 24 1.00083
4.44444 26 1.00084
4.44444 28 1.00086
4.44444 30 1.00088
4.44444 32 1.00091
4.44444 34 1.00094
4.44444 36 1.00096
4.44444 38 1.001
4.44444 40 1.00103
4.44444 42 1.00107
4.44444 44 1.00112
4.44444 46 1.00116
4.44444 48 1.0012
4.44444 50 1.00125
4.44444 52 1.00129
4.44444 54 1.00133
4.44444 56 1.00136
4.44444 58 1.00139
4.44444 60 1.00142
4.44444 62 1.00145
4.44444 64 1.00147
4.44444 66 1.00149
4.44444 68 1.0015
4.44444 70 1.00151
4.44444 72 1.00152
4.44444 74 1.00153
4.44444 76 1.00154
4.44444 78 1.00154
4.44444 80 1.00155
4.44444 82 1.00155
4.44444 84 1.00155
4.44444 86 1.00155
4.44444 88 1.00156
4.44444 90 1.00156
4.66667 0 1.00125
4.66667 2 1.00125
4.66667 4 1.00125
4.66667 6 1.00125
4.66667 8 1.00126
4.66667 10 1.00126
4.66667 12 1.00126
4.66667 14 1.00125
4.66667 16 1.00125
4.66667 18 1.00125
4.66667 20 1.00126
4.66667 22 1.00126
4.66667 24 1.00127
4.66667 26 1.00128
4.66667 28 1.00129
4.66667 30 1.00131
4.66667 32 1.00133
4.66667 34 1.00135
4.66667 36 1.00137
4.66667 38 1.00139
4.66667 40 1.00142
4.66667 42 1.00145
4.66667 44 1.00148
4.66667 46 1.00151
4.66667 48 1.00154
4.66667 50 1.00157
4.66667 52 1.00159
4.66667 54 1.00161
4.66667 56 1.00163
4.66667 58 1.00165
4.66667 60 1.00166
4.66667 62 1.00167
4.66667 64 1.00168
4.66667 66 1.00168
4.66667 68 1.00169
4.66667 70 1.00169
4.66667 72 1.00169
4.66667 74 1.0017
4.66667 76 1.0017
4.66667 78 1.0017
4.66667 80 1.0017
4.66667 82 1.0017
4.66667 84 1.0017
4.66667 86 1.0017
4.66667 88 1.0017
4.66667 90 1.0017
4.88889 0 1.00161
4.88889 2 1.00161
4.88889 4 1.00161
4.88889 6 1.00161
4.88889 8 1.00161
4.88889 10 1.00161
4.88889 12 1.00161
4.88889 14 1.00161
4.88889 16 1.00161
4.88889 18 1.00161
4.88889 20 1.00161
4.88889 22 1.00162
4.88889 24 1.00162
4.88889 26 1.00163
4.88889 28 1.00164
4.88889 30 1.00165
4.88889 32 1.00167
4.88889 34 1.00168
4.88889 36 1.0017
4.88889 38 1.00171
4.88889 40 1.00173
4.88889 42 1.00175
4.88889 44 1.00177
4.88889 46 1.00179
4.88889 48 1.00181
4.88889 50 1.00182
4.88889 52 1.00183
4.88889 54 1.00184
4.88889 56 1.00185
4.88889 58 1.00186
4.88889 60 1.00186
4.88889 62 1.00186
4.88889 64 1.00186
4.88889 66 1.00186
4.88889 68 1.00186
4.88889 70 1.00186
4.88889 72 1.00186
4.88889 74 1.00186
4.88889 76 1.00186
4.88889 78 1.00186
4.88889 80 1.00185
4.88889 82 1.00185
4.88889 84 1.00185
4.88889 86 1.00185
4.88889 88 1.00185
4.88889 90 1.00185
5.11111 0 1.00188
5.11111 2 1.00188
5.11111 4 1.00188
5.11111 6 1.00188
5.11111 8 1.00188
5.11111 10 1.00188
5.11111 12 1.00188
5.11111 14 1.00188
5.11111 16 1.00188
5.11111 18 1.00188
5.11111 20 1.00189
5.11111 22 1.00189
5.11111 24 1.00189
5.11111 26 1.0019
5.11111 28 1.00191
5.11111 30 1.00191
5.11111 32 1.00192
5.11111 34 1.00193
5.11111 36 1.00194
5.11111 38 1.00196
5.11111 40 1.00197
5.11111 42 1.00198
5.11111 44 1.00199
5.11111 46 1.002
5.11111 48 1.00201
5.11111 50 1.00202
5.11111 52 1.00202
5.11111 54 1.00202
5.11111 56 1.00203
5.11111 58 1.00203
5.11111 60 1.00203
5.11111 62 1.00202
5.11111 64 1.00202
5.11111 66 1.00202
5.11111 68 1.00202
5.11111 70 1.00201
5.11111 72 1.00201
5.11111 74 1.00201
5.11111 76 1.00201
5.11111 78 1.002
5.11111 80 1.002
5.11111 82 1.002
5.11111 84 1.002
5.11111 86 1.002
5.11111 88 1.002
5.11111 90 1.002
5.33333 0 1.00208
5.33333 2 1.00208
5.33333 4 1.00208
5.33333 6 1.00208
5.33333 8 1.00208
5.33333 10 1.00208
5.33333 12 1.00208
5.33333 14 1.00208
5.33333 16 1.00208
5.33333 18 1.00208
5.33333 20 1.00208
5.33333 22 1.00208
5.33333 24 1.00209
5.33333 26 1.00209
5.33333 28 1.00209
5.33333 30 1.0021
5.33333 32 1.00211
5.33333 34 1.00211
5.33333 36 1.00212
5.33333 38 1.00213
5.33333 40 1.00214
5.33333 42 1.00214
5.33333 44 1.00215
5.33333 46 1.00215
5.33333 48 1.00216
5.33333 50 1.00216
5.33333 52 1.00216
5.33333 54 1.00216
5.33333 56 1.00216
5.33333 58 1.00215
5.33333 60 1.00215
5.33333 62 1.00215
5.33333 64 1.00215
5.33333 66 1.00214
5.33333 68 1.00214
5.33333 70 1.00214
5.33333 72 1.00214
5.33333 74 1.00213
5.33333 76 1.00213
5.33333 78 1.00213
5.33333 80 1.00213
5.33333 82 1.00213
5.33333 84 1.00212
5.33333 86 1.00212
5.33333 88 1.00212
5.33333 90 1.00212
5.55556 0 1.00221
5.55556 2 1.00221
5.55556 4 1.00221
5.55556 6 1.00221
5.55556 8 1.00221
5.55556 10 1.00221
5.55556 12 1.00221
5.55556 14 1.00221
5.55556 16 1.00221
5.55556 18 1.00221
5.55556 20 1.00221
5.55556 22 1.00221
5.55556 24 1.00222
5.55556 26 1.00222
5.55556 28 1.00222
5.55556 30 1.00223
5.55556 32 1.00223
5.55556 34 1.00224
5.55556 36 1.00224
5.55556 38 1.00224
5.55556 40 1.00225
5.55556 42 1.00225
5.55556 44 1.00225
5.55556 46 1.00226
5.55556 48 1.00226
5.55556 50 1.00226
5.55556 52 1.00225
5.55556 54 1.00225
5.55556 56 1.00225
5.55556 58 1.00225
5.55556 60 1.00225
5.55556 62 1.00224
5.55556 64 1.00224
5.55556 66 1.00224
5.55556 68 1.00224
5.55556 70 1.00223
5.55556 72 1.00223
5.55556 74 1.00223
5.55556 76 1.00223
5.55556 78 1.00223
5.55556 80 1.00223
5.55556 82 1.00223
5.55556 84 1.00222
5.55556 86 1.00222
5.55556 88 1.00222
5.55556 90 1.00222
5.77778 0 1.0023
5.77778 2 1.0023
5.77778 4 1.0023
5.77778 6 1.0023
5.77778 8 1.0023
