0.177778 2
0.533333 54 0.998723
0.533333 56 0.998723
0.533333 58 0.998723
0.533333 60 0.998723
0.533333 62 0.998723
0.533333 64 0.998723
0.533333 66 0.998723
0.533333 68 0.998723
0.533333 70 0.998723
0.533333 72 0.998723
0.533333 74 0.998723
0.533333 76 0.998723
0.533333 78 0.998723
0.533333 80 0.998723
0.533333 82 0.998723
0.533333 84 0.998723
0.533333 86 0.998723
0.533333 88 0.998723
0.533333 90 0.998723
0.711111 0 0.998725
0.711111 2 0.998725
0.711111 4 0.998725
0.711111 6 0.998725
0.711111 8 0.998725
0.711111 10 0.998725
0.711111 12 0.998725
0.711111 14 0.998725
0.711111 16 0.998725
0.711111 18 0.998725
0.711111 20 0.998725
0.711111 22 0.998725
0.711111 24 0.998725
0.711111 26 0.998725
0.711111 28 0.998725
0.711111 30 0.998725
0.711111 32 0.998725
0.711111 34 0.998725
0.711111 36 0.998725
0.711111 38 0.998725
0.711111 40 0.998725
0.711111 42 0.998725
0.711111 44 0.998725
0.711111 46 0.998725
0.711111 48 0.998725
0.711111 50 0.998725
0.711111 52 0.998725
0.711111 54 0.998725
0.711111 56 0.998725
0.711111 58 0.998725
0.711111 60 0.998725
0.711111 62 0.998725
0.711111 64 0.998725
0.711111 66 0.998725
0.711111 68 0.998725
0.711111 70 0.998725
0.711111 72 0.998725
0.711111 74 0.998725
0.711111 76 0.998725
0.711111 78 0.998725
0.711111 80 0.998725
0.711111 82 0.998725
0.711111 84 0.998725
0.711111 86 0.998725
0.711111 88 0.998725
0.711111 90 0.998725
0.888889 0 0.998726
0.888889 2 0.998726
0.888889 4 0.998726
0.888889 6 0.998726
0.888889 8 0.998726
0.888889 10 0.998726
0.888889 12 0.998726
0.888889 14 0.998726
0.888889 16 0.998726
0.888889 18 0.998726
0.888889 20 0.998726
0.888889 22 0.998726
0.888889 24 0.998726
0.888889 26 0.998726
0.888889 28 0.998726
0.888889 30 0.998726
0.888889 32 0.998727
0.888889 34 0.998727
0.888889 36 0.998727
0.888889 38 0.998727
0.888889 40 0.998726
0.888889 42 0.998726
0.888889 44 0.998726
0.888889 46 0.998726
0.888889 48 0.998726
0.888889 50 0.998726
0.888889 52 0.998726
0.888889 54 0.998726
0.888889 56 0.998726
0.888889 58 0.998726
0.888889 60 0.998726
0.888889 62 0.998726
0.888889 64 0.998726
0.888889 66 0.998726
0.888889 68 0.998725
0.888889 70 0.998725
0.888889 72 0.998725
0.888889 74 0.998725
0.888889 76 0.998725
0.888889 78 0.998725
0.888889 80 0.998725
0.888889 82 0.998724
0.888889 84 0.998724
0.888889 86 0.998724
0.888889 88 0.998724
0.888889 90 0.998724
1.06667 0 0.998727
1.06667 2 0.998727
1.06667 4 0.998727
1.06667 6 0.998727
1.06667 8 0.998727
1.06667 10 0.998727
1.06667 12 0.998727
1.06667 14 0.998727
1.06667 16 0.998727
1.06667 18 0.998727
1.06667 20 0.998727
1.06667 22 0.998727
1.06667 24 0.998727
1.06667 26 0.998727
1.06667 28 0.998727
1.06667 30 0.998727
1.06667 32 0.998727
1.06667 34 0.998727
1.06667 36 0.998727
1.06667 38 0.998727
1.06667 40 0.998727
1.06667 42 0.998727
1.06667 44 0.998727
1.06667 46 0.998727
1.06667 48 0.998727
1.06667 50 0.998726
1.06667 52 0.998726
1.06667 54 0.998726
1.06667 56 0.998725
1.06667 58 0.998725
1.06667 60 0.998725
1.06667 62 0.998724
1.06667 64 0.998724
1.06667 66 0.998723
1.06667 68 0.998723
1.06667 70 0.998722
1.06667 72 0.998722
1.06667 74 0.998722
1.06667 76 0.998722
1.06667 78 0.998721
1.06667 80 0.998721
1.06667 82 0.998721
1.06667 84 0.998721
1.06667 86 0.998721
1.06667 88 0.998721
1.06667 90 0.998721
1.24444 0 0.998727
1.24444 2 0.998727
1.24444 4 0.998727
1.24444 6 0.998727
1.24444 8 0.998727
1.24444 10 0.998727
1.24444 12 0.998727
1.24444 14 0.998727
1.24444 16 0.998727
1.24444 18 0.998727
1.24444 20 0.998727
1.24444 22 0.998727
1.24444 24 0.998727
1.24444 26 0.998728
1.24444 28 0.998728
1.24444 30 0.998727
1.24444 32 0.998727
1.24444 34 0.998727
1.24444 36 0.998727
1.24444 38 0.998727
1.24444 40 0.998727
1.24444 42 0.998726
1.24444 44 0.998726
1.24444 46 0.998725
1.24444 48 0.998725
1.24444 50 0.998724
1.24444 52 0.998723
1.24444 54 0.998723
1.24444 56 0.998722
1.24444 58 0.998721
1.24444 60 0.99872
1.24444 62 0.99872
1.24444 64 0.998719
1.24444 66 0.998719
1.24444 68 0.998718
1.24444 70 0.998718
1.24444 72 0.998718
1.24444 74 0.998717
1.24444 76 0.998717
1.24444 78 0.998717
1.24444 80 0.998717
1.24444 82 0.998717
1.24444 84 0.998717
1.24444 86 0.998717
1.24444 88 0.998716
1.24444 90 0.998716
1.42222 0 0.998726
1.42222 2 0.998726
1.42222 4 0.998726
1.42222 6 0.998726
1.42222 8 0.998726
1.42222 10 0.998726
1.42222 12 0.998726
1.42222 14 0.998726
1.42222 16 0.998726
1.42222 18 0.998726
1.42222 20 0.998727
1.42222 22 0.998727
1.42222 24 0.998727
1.42222 26 0.998727
1.42222 28 0.998727
1.42222 30 0.998726
1.42222 32 0.998726
1.42222 34 0.998726
1.42222 36 0.998725
1.42222 38 0.998725
1.42222 40 0.998724
1.42222 42 0.998723
1.42222 44 0.998722
1.42222 46 0.998721
1.42222 48 0.99872
1.42222 50 0.998719
1.42222 52 0.998718
1.42222 54 0.998718
1.42222 56 0.998717
1.42222 58 0.998716
1.42222 60 0.998716
1.42222 62 0.998716
1.42222 64 0.998715
1.42222 66 0.998715
1.42222 68 0.998715
1.42222 70 0.998715
1.42222 72 0.998715
1.42222 74 0.998716
1.42222 76 0.998716
1.42222 78 0.998716
1.42222 80 0.998716
1.42222 82 0.998716
1.42222 84 0.998716
1.42222 86 0.998716
1.42222 88 0.998716
1.42222 90 0.998717
1.6 0 0.998724
1.6 2 0.998724
1.6 4 0.998724
1.6 6 0.998724
1.6 8 0.998724
1.6 10 0.998724
1.6 12 0.998725
1.6 14 0.998725
1.6 16 0.998725
1.6 18 0.998725
1.6 20 0.998725
1.6 22 0.998725
1.6 24 0.998725
1.6 26 0.998725
1.6 28 0.998725
1.6 30 0.998725
1.6 32 0.998724
1.6 34 0.998723
1.6 36 0.998722
1.6 38 0.998721
1.6 40 0.99872
1.6 42 0.998719
1.6 44 0.998717
1.6 46 0.998716
1.6 48 0.998715
1.6 50 0.998715
1.6 52 0.998714
1.6 54 0.998714
1.6 56 0.998714
1.6 58 0.998714
1.6 60 0.998715
1.6 62 0.998715
1.6 64 0.998716
1.6 66 0.998716
1.6 68 0.998717
1.6 70 0.998719
1.6 72 0.99872
1.6 74 0.998721
1.6 76 0.998722
1.6 78 0.998723
1.6 80 0.998724
1.6 82 0.998725
1.6 84 0.998726
1.6 86 0.998726
1.6 88 0.998727
1.6 90 0.998727
1.77778 0 0.998723
1.77778 2 0.998723
1.77778 4 0.998723
1.77778 6 0.998723
1.77778 8 0.998723
1.77778 10 0.998723
1.77778 12 0.998723
1.77778 14 0.998723
1.77778 16 0.998723
1.77778 18 0.998724
1.77778 20 0.998724
1.77778 22 0.998724
1.77778 24 0.998724
1.77778 26 0.998723
1.77778 28 0.998723
1.77778 30 0.998722
1.77778 32 0.998721
1.77778 34 0.99872
1.77778 36 0.998718
1.77778 38 0.998717
1.77778 40 0.998715
1.77778 42 0.998714
1.77778 44 0.998713
1.77778 46 0.998713
1.77778 48 0.998713
1.77778 50 0.998713
1.77778 52 0.998714
1.77778 54 0.998714
1.77778 56 0.998716
1.77778 58 0.998717
1.77778 60 0.99872
1.77778 62 0.998722
1.77778 64 0.998725
1.77778 66 0.998728
1.77778 68 0.998732
1.77778 70 0.998735
1.77778 72 0.998738
1.77778 74 0.998741
1.77778 76 0.998744
1.77778 78 0.998747
1.77778 80 0.998749
1.77778 82 0.998751
1.77778 84 0.998753
1.77778 86 0.998754
1.77778 88 0.998755
1.77778 90 0.998755
1.95556 0 0.998721
1.95556 2 0.998721
1.95556 4 0.998721
1.95556 6 0.998722
1.95556 8 0.998722
1.95556 10 0.998722
1.95556 12 0.998722
1.95556 14 0.998722
1.95556 16 0.998723
1.95556 18 0.998723
1.95556 20 0.998723
1.95556 22 0.998723
1.95556 24 0.998722
1.95556 26 0.998722
1.95556 28 0.998721
1.95556 30 0.998719
1.95556 32 0.998718
1.95556 34 0.998716
1.95556 36 0.998714
1.95556 38 0.998713
1.95556 40 0.998712
1.95556 42 0.998712
1.95556 44 0.998712
1.95556 46 0.998713
1.95556 48 0.998714
1.95556 50 0.998716
1.95556 52 0.998719
1.95556 54 0.998723
1.95556 56 0.998727
1.95556 58 0.998732
1.95556 60 0.998738
1.95556 62 0.998744
1.95556 64 0.99875
1.95556 66 0.998756
1.95556 68 0.998762
1.95556 70 0.998769
1.95556 72 0.998775
1.95556 74 0.99878
1.95556 76 0.998785
1.95556 78 0.99879
1.95556 80 0.998794
1.95556 82 0.998798
1.95556 84 0.9988
1.95556 86 0.998802
1.95556 88 0.998803
1.95556 90 0.998804
2.13333 0 0.998721
2.13333 2 0.998721
2.13333 4 0.998721
2.13333 6 0.998721
2.13333 8 0.998722
2.13333 10 0.998722
2.13333 12 0.998722
2.13333 14 0.998723
2.13333 16 0.998723
2.13333 18 0.998723
2.13333 20 0.998723
2.13333 22 0.998722
2.13333 24 0.998722
2.13333 26 0.99872
2.13333 28 0.998719
2.13333 30 0.998717
2.13333 32 0.998715
2.13333 34 0.998714
2.13333 36 0.998713
2.13333 38 0.998712
2.13333 40 0.998713
2.13333 42 0.998714
2.13333 44 0.998716
2.13333 46 0.998719
2.13333 48 0.998723
2.13333 50 0.998729
2.13333 52 0.998736
2.13333 54 0.998744
2.13333 56 0.998752
2.13333 58 0.998762
2.13333 60 0.998771
2.13333 62 0.998782
2.13333 64 0.998792
2.13333 66 0.998802
2.13333 68 0.998812
2.13333 70 0.998821
2.13333 72 0.99883
2.13333 74 0.998838
2.13333 76 0.998846
2.13333 78 0.998853
2.13333 80 0.998858
2.13333 82 0.998863
2.13333 84 0.998867
2.13333 86 0.99887
2.13333 88 0.998872
2.13333 90 0.998872
2.31111 0 0.998722
2.31111 2 0.998722
2.31111 4 0.998723
2.31111 6 0.998723
2.31111 8 0.998723
2.31111 10 0.998723
2.31111 12 0.998724
2.31111 14 0.998724
2.31111 16 0.998725
2.31111 18 0.998725
2.31111 20 0.998724
2.31111 22 0.998723
2.31111 24 0.998722
2.31111 26 0.99872
2.31111 28 0.998718
2.31111 30 0.998716
2.31111 32 0.998715
2.31111 34 0.998714
2.31111 36 0.998714
2.31111 38 0.998715
2.31111 40 0.998718
2.31111 42 0.998722
2.31111 44 0.998727
2.31111 46 0.998735
2.31111 48 0.998744
2.31111 50 0.998755
2.31111 52 0.998766
2.31111 54 0.998779
2.31111 56 0.998793
2.31111 58 0.998807
2.31111 60 0.998821
2.31111 62 0.998836
2.31111 64 0.99885
2.31111 66 0.998864
2.31111 68 0.998878
2.31111 70 0.99889
2.31111 72 0.998902
2.31111 74 0.998913
2.31111 76 0.998923
2.31111 78 0.998931
2.31111 80 0.998939
2.31111 82 0.998945
2.31111 84 0.99895
2.31111 86 0.998953
2.31111 88 0.998955
2.31111 90 0.998956
2.48889 0 0.998725
2.48889 2 0.998725
2.48889 4 0.998725
2.48889 6 0.998726
2.48889 8 0.998726
2.48889 10 0.998727
2.48889 12 0.998727
2.48889 14 0.998727
2.48889 16 0.998728
2.48889 18 0.998727
2.48889 20 0.998727
2.48889 22 0.998725
2.48889 24 0.998723
2.48889 26 0.998721
2.48889 28 0.998719
2.48889 30 0.998718
2.48889 32 0.998717
2.48889 34 0.998718
2.48889 36 0.99872
2.48889 38 0.998724
2.48889 40 0.99873
2.48889 42 0.998738
2.48889 44 0.998749
2.48889 46 0.998762
2.48889 48 0.998777
2.48889 50 0.998793
2.48889 52 0.998811
2.48889 54 0.998829
2.48889 56 0.998848
2.48889 58 0.998867
2.48889 60 0.998886
2.48889 62 0.998905
2.48889 64 0.998923
2.48889 66 0.99894
2.48889 68 0.998957
2.48889 70 0.998973
2.48889 72 0.998987
2.48889 74 0.999
2.48889 76 0.999012
2.48889 78 0.999023
2.48889 80 0.999032
2.48889 82 0.999039
2.48889 84 0.999045
2.48889 86 0.999049
2.48889 88 0.999051
2.48889 90 0.999052
2.66667 0 0.998729
2.66667 2 0.998729
2.66667 4 0.998729
2.66667 6 0.99873
2.66667 8 0.99873
2.66667 10 0.998731
2.66667 12 0.998732
2.66667 14 0.998732
2.66667 16 0.998732
2.66667 18 0.998732
2.66667 20 0.99873
2.66667 22 0.998728
2.66667 24 0.998726
2.66667 26 0.998724
2.66667 28 0.998722
2.66667 30 0.998722
2.66667 32 0.998723
2.66667 34 0.998726
2.66667 36 0.998731
2.66667 38 0.998739
2.66667 40 0.998751
2.66667 42 0.998765
2.66667 44 0.998782
2.66667 46 0.998801
2.66667 48 0.998822
2.66667 50 0.998844
2.66667 52 0.998868
2.66667 54 0.998891
2.66667 56 0.998915
2.66667 58 0.998939
2.66667 60 0.998962
2.66667 62 0.998985
2.66667 64 0.999007
2.66667 66 0.999028
2.66667 68 0.999048
2.66667 70 0.999066
2.66667 72 0.999083
2.66667 74 0.999099
2.66667 76 0.999113
2.66667 78 0.999126
2.66667 80 0.999136
2.66667 82 0.999145
2.66667 84 0.999152
2.66667 86 0.999157
2.66667 88 0.999161
2.66667 90 0.999162
2.84444 0 0.998734
2.84444 2 0.998734
2.84444 4 0.998734
2.84444 6 0.998735
2.84444 8 0.998735
2.84444 10 0.998736
2.84444 12 0.998737
2.84444 14 0.998737
2.84444 16 0.998737
2.84444 18 0.998736
2.84444 20 0.998734
2.84444 22 0.998732
2.84444 24 0.998729
2.84444 26 0.998727
2.84444 28 0.998727
2.84444 30 0.998728
2.84444 32 0.998732
2.84444 34 0.998739
2.84444 36 0.998749
2.84444 38 0.998763
2.84444 40 0.998781
2.84444 42 0.998802
2.84444 44 0.998825
2.84444 46 0.998851
2.84444 48 0.998878
2.84444 50 0.998906
2.84444 52 0.998935
2.84444 54 0.998964
2.84444 56 0.998992
2.84444 58 0.99902
2.84444 60 0.999048
2.84444 62 0.999074
2.84444 64 0.9991
2.84444 66 0.999125
2.84444 68 0.999149
2.84444 70 0.999171
2.84444 72 0.999191
2.84444 74 0.99921
2.84444 76 0.999228
2.84444 78 0.999243
2.84444 80 0.999256
2.84444 82 0.999267
2.84444 84 0.999275
2.84444 86 0.999281
2.84444 88 0.999285
2.84444 90 0.999286
3.02222 0 0.998739
3.02222 2 0.998739
3.02222 4 0.99874
3.02222 6 0.99874
3.02222 8 0.998741
3.02222 10 0.998742
3.02222 12 0.998743
3.02222 14 0.998743
3.02222 16 0.998743
3.02222 18 0.998741
3.02222 20 0.998739
3.02222 22 0.998736
3.02222 24 0.998734
3.02222 26 0.998733
3.02222 28 0.998734
3.02222 30 0.998738
3.02222 32 0.998746
3.02222 34 0.998758
3.02222 36 0.998774
3.02222 38 0.998795
3.02222 40 0.99882
3.02222 42 0.998848
3.02222 44 0.998878
3.02222 46 0.99891
3.02222 48 0.998943
3.02222 50 0.998976
3.02222 52 0.99901
3.02222 54 0.999044
3.02222 56 0.999077
3.02222 58 0.99911
3.02222 60 0.999142
3.02222 62 0.999174
3.02222 64 0.999204
3.02222 66 0.999234
3.02222 68 0.999262
3.02222 70 0.999288
3.02222 72 0.999313
3.02222 74 0.999335
3.02222 76 0.999355
3.02222 78 0.999373
3.02222 80 0.999388
3.02222 82 0.999401
3.02222 84 0.99941
3.02222 86 0.999417
3.02222 88 0.999421
3.02222 90 0.999423
3.2 0 0.998744
3.2 2 0.998745
3.2 4 0.998745
3.2 6 0.998746
3.2 8 0.998747
3.2 10 0.998748
3.2 12 0.998749
3.2 14 0.998749
3.2 16 0.998748
3.2 18 0.998746
3.2 20 0.998743
3.2 22 0.99874
3.2 24 0.998739
3.2 26 0.99874
3.2 28 0.998743
3.2 30 0.998751
3.2 32 0.998764
3.2 34 0.998783
3.2 36 0.998807
3.2 38 0.998835
3.2 40 0.998866
3.2 42 0.998901
3.2 44 0.998937
3.2 46 0.998975
3.2 48 0.999014
3.2 50 0.999053
3.2 52 0.999091
3.2 54 0.99913
3.2 56 0.999169
3.2 58 0.999208
3.2 60 0.999246
3.2 62 0.999284
3.2 64 0.99932
3.2 66 0.999354
3.2 68 0.999386
3.2 70 0.999417
3.2 72 0.999444
3.2 74 0.99947
3.2 76 0.999492
3.2 78 0.999512
3.2 80 0.999528
3.2 82 0.999542
3.2 84 0.999553
3.2 86 0.99956
3.2 88 0.999565
3.2 90 0.999566
3.37778 0 0.99875
3.37778 2 0.99875
3.37778 4 0.99875
3.37778 6 0.998751
3.37778 8 0.998753
3.37778 10 0.998754
3.37778 12 0.998755
3.37778 14 0.998754
3.37778 16 0.998753
3.37778 18 0.99875
3.37778 20 0.998747
3.37778 22 0.998745
3.37778 24 0.998745
3.37778 26 0.998748
3.37778 28 0.998755
3.37778 30 0.998769
3.37778 32 0.998789
3.37778 34 0.998814
3.37778 36 0.998845
3.37778 38 0.998881
3.37778 40 0.998919
3.37778 42 0.99896
3.37778 44 0.999003
3.37778 46 0.999046
3.37778 48 0.99909
3.37778 50 0.999135
3.37778 52 0.99918
3.37778 54 0.999226
3.37778 56 0.999271
3.37778 58 0.999316
3.37778 60 0.99936
3.37778 62 0.999403
3.37778 64 0.999443
3.37778 66 0.999482
3.37778 68 0.999518
3.37778 70 0.999551
3.37778 72 0.999581
3.37778 74 0.999608
3.37778 76 0.999631
3.37778 78 0.999652
3.37778 80 0.99967
3.37778 82 0.999684
3.37778 84 0.999695
3.37778 86 0.999703
3.37778 88 0.999707
3.37778 90 0.999709
3.55556 0 0.998755
3.55556 2 0.998755
3.55556 4 0.998756
3.55556 6 0.998757
3.55556 8 0.998758
3.55556 10 0.99876
3.55556 12 0.998761
3.55556 14 0.99876
3.55556 16 0.998758
3.55556 18 0.998754
3.55556 20 0.998751
3.55556 22 0.99875
3.55556 24 0.998752
3.55556 26 0.998759
3.55556 28 0.998772
3.55556 30 0.998792
3.55556 32 0.998819
3.55556 34 0.998852
3.55556 36 0.99889
3.55556 38 0.998933
3.55556 40 0.998978
3.55556 42 0.999025
3.55556 44 0.999073
3.55556 46 0.999122
3.55556 48 0.999173
3.55556 50 0.999224
3.55556 52 0.999277
3.55556 54 0.999329
3.55556 56 0.999381
3.55556 58 0.999432
3.55556 60 0.999481
3.55556 62 0.999528
3.55556 64 0.999572
3.55556 66 0.999613
3.55556 68 0.99965
3.55556 70 0.999685
3.55556 72 0.999716
3.55556 74 0.999743
3.55556 76 0.999768
3.55556 78 0.999788
3.55556 80 0.999806
3.55556 82 0.99982
3.55556 84 0.999831
3.55556 86 0.999838
3.55556 88 0.999843
3.55556 90 0.999844
3.73333 0 0.998761
3.73333 2 0.998761
3.73333 4 0.998762
3.73333 6 0.998763
3.73333 8 0.998765
3.73333 10 0.998767
3.73333 12 0.998767
3.73333 14 0.998766
3.73333 16 0.998763
3.73333 18 0.99876
3.73333 20 0.998757
3.73333 22 0.998758
3.73333 24 0.998762
3.73333 26 0.998774
3.73333 28 0.998793
3.73333 30 0.99882
3.73333 32 0.998855
3.73333 34 0.998895
3.73333 36 0.998941
3.73333 38 0.99899
3.73333 40 0.999041
3.73333 42 0.999094
3.73333 44 0.999148
3.73333 46 0.999205
3.73333 48 0.999263
3.73333 50 0.999323
3.73333 52 0.999382
3.73333 54 0.999441
3.73333 56 0.999498
3.73333 58 0.999553
3.73333 60 0.999605
3.73333 62 0.999655
3.73333 64 0.9997
3.73333 66 0.999742
3.73333 68 0.99978
3.73333 70 0.999815
3.73333 72 0.999845
3.73333 74 0.999872
3.73333 76 0.999895
3.73333 78 0.999915
3.73333 80 0.999931
3.73333 82 0.999945
3.73333 84 0.999955
3.73333 86 0.999962
3.73333 88 0.999966
3.73333 90 0.999968
3.91111 0 0.998769
3.91111 2 0.998769
3.91111 4 0.99877
3.91111 6 0.998772
3.91111 8 0.998774
3.91111 10 0.998775
3.91111 12 0.998776
3.91111 14 0.998774
3.91111 16 0.99877
3.91111 18 0.998767
3.91111 20 0.998766
3.91111 22 0.998768
3.91111 24 0.998777
3.91111 26 0.998794
3.91111 28 0.99882
3.91111 30 0.998855
3.91111 32 0.998898
3.91111 34 0.998946
3.91111 36 0.998998
3.91111 38 0.999053
3.91111 40 0.99911
3.91111 42 0.99917
3.91111 44 0.999232
3.91111 46 0.999297
3.91111 48 0.999363
3.91111 50 0.999429
3.91111 52 0.999494
3.91111 54 0.999558
3.91111 56 0.999619
3.91111 58 0.999676
3.91111 60 0.99973
3.91111 62 0.99978
3.91111 64 0.999825
3.91111 66 0.999866
3.91111 68 0.999903
3.91111 70 0.999936
3.91111 72 0.999965
3.91111 74 0.99999
3.91111 76 1.00001
3.91111 78 1.00003
3.91111 80 1.00004
3.91111 82 1.00006
3.91111 84 1.00006
3.91111 86 1.00007
3.91111 88 1.00008
3.91111 90 1.00008
4.08889 0 0.99878
4.08889 2 0.99878
4.08889 4 0.998781
4.08889 6 0.998783
4.08889 8 0.998786
4.08889 10 0.998787
4.08889 12 0.998787
4.08889 14 0.998785
4.08889 16 0.998781
4.08889 18 0.998778
4.08889 20 0.998778
4.08889 22 0.998784
4.08889 24 0.998798
4.08889 26 0.998821
4.08889 28 0.998855
4.08889 30 0.998898
4.08889 32 0.998948
4.08889 34 0.999003
4.08889 36 0.999061
4.08889 38 0.999122
4.08889 40 0.999187
4.08889 42 0.999255
4.08889 44 0.999325
4.08889 46 0.999398
4.08889 48 0.99947
4.08889 50 0.999542
4.08889 52 0.999612
4.08889 54 0.999679
4.08889 56 0.999741
4.08889 58 0.999799
4.08889 60 0.999853
4.08889 62 0.999901
4.08889 64 0.999945
4.08889 66 0.999983
4.08889 68 1.00002
4.08889 70 1.00005
4.08889 72 1.00007
4.08889 74 1.0001
4.08889 76 1.00011
4.08889 78 1.00013
4.08889 80 1.00014
4.08889 82 1.00015
4.08889 84 1.00016
4.08889 86 1.00017
4.08889 88 1.00017
4.08889 90 1.00017
4.26667 0 0.998795
4.26667 2 0.998796
4.26667 4 0.998798
4.26667 6 0.9988
4.26667 8 0.998803
4.26667 10 0.998804
4.26667 12 0.998804
4.26667 14 0.998801
4.26667 16 0.998797
4.26667 18 0.998795
4.26667 20 0.998797
4.26667 22 0.998806
4.26667 24 0.998826
4.26667 26 0.998858
4.26667 28 0.998899
4.26667 30 0.998949
4.26667 32 0.999006
4.26667 34 0.999067
4.26667 36 0.999132
4.26667 38 0.999201
4.26667 40 0.999273
4.26667 42 0.99935
4.26667 44 0.999428
4.26667 46 0.999507
4.26667 48 0.999586
4.26667 50 0.999662
4.26667 52 0.999734
4.26667 54 0.999801
4.26667 56 0.999863
4.26667 58 0.99992
4.26667 60 0.999971
4.26667 62 1.00002
4.26667 64 1.00006
4.26667 66 1.00009
4.26667 68 1.00012
4.26667 70 1.00015
4.26667 72 1.00017
4.26667 74 1.00019
4.26667 76 1.00021
4.26667 78 1.00022
4.26667 80 1.00023
4.26667 82 1.00024
4.26667 84 1.00025
4.26667 86 1.00025
4.26667 88 1.00025
4.26667 90 1.00025
4.44444 0 0.998818
4.44444 2 0.998818
4.44444 4 0.99882
4.44444 6 0.998823
4.44444 8 0.998826
4.44444 10 0.998827
4.44444 12 0.998826
4.44444 14 0.998823
4.44444 16 0.998819
4.44444 18 0.998818
4.44444 20 0.998823
4.44444 22 0.998837
4.44444 24 0.998864
4.44444 26 0.998903
4.44444 28 0.998953
4.44444 30 0.99901
4.44444 32 0.999073
4.44444 34 0.999141
4.44444 36 0.999213
4.44444 38 0.99929
4.44444 40 0.999371
4.44444 42 0.999456
4.44444 44 0.999541
4.44444 46 0.999626
4.44444 48 0.999708
4.44444 50 0.999785
4.44444 52 0.999858
4.44444 54 0.999924
4.44444 56 0.999984
4.44444 58 1.00004
4.44444 60 1.00008
4.44444 62 1.00013
4.44444 64 1.00016
4.44444 66 1.00019
