0.222222 2
0.888889 38 1.00456
0.888889 40 1.00456
0.888889 42 1.00456
0.888889 44 1.00456
0.888889 46 1.00456
0.888889 48 1.00456
0.888889 50 1.00456
0.888889 52 1.00456
0.888889 54 1.00456
0.888889 56 1.00456
0.888889 58 1.00456
0.888889 60 1.00456
0.888889 62 1.00456
0.888889 64 1.00456
0.888889 66 1.00456
0.888889 68 1.00456
0.888889 70 1.00455
0.888889 72 1.00455
0.888889 74 1.00455
0.888889 76 1.00455
0.888889 78 1.00455
0.888889 80 1.00455
0.888889 82 1.00455
0.888889 84 1.00455
0.888889 86 1.00455
0.888889 88 1.00455
0.888889 90 1.00455
1.11111 0 1.00452
1.11111 2 1.00452
1.11111 4 1.00452
1.11111 6 1.00452
1.11111 8 1.00452
1.11111 10 1.00452
1.11111 12 1.00452
1.11111 14 1.00452
1.11111 16 1.00452
1.11111 18 1.00452
1.11111 20 1.00452
1.11111 22 1.00452
1.11111 24 1.00452
1.11111 26 1.00452
1.11111 28 1.00452
1.11111 30 1.00452
1.11111 32 1.00452
1.11111 34 1.00452
1.11111 36 1.00452
1.11111 38 1.00452
1.11111 40 1.00452
1.11111 42 1.00452
1.11111 44 1.00452
1.11111 46 1.00452
1.11111 48 1.00452
1.11111 50 1.00451
1.11111 52 1.00451
1.11111 54 1.00451
1.11111 56 1.00451
1.11111 58 1.00451
1.11111 60 1.00451
1.11111 62 1.0045
1.11111 64 1.0045
1.11111 66 1.0045
1.11111 68 1.0045
1.11111 70 1.0045
1.11111 72 1.0045
1.11111 74 1.00449
1.11111 76 1.00449
1.11111 78 1.00449
1.11111 80 1.00449
1.11111 82 1.00449
1.11111 84 1.00449
1.11111 86 1.00449
1.11111 88 1.00449
1.11111 90 1.00449
1.33333 0 1.00448
1.33333 2 1.00448
1.33333 4 1.00448
1.33333 6 1.00448
1.33333 8 1.00448
1.33333 10 1.00448
1.33333 12 1.00448
1.33333 14 1.00448
1.33333 16 1.00448
1.33333 18 1.00448
1.33333 20 1.00448
1.33333 22 1.00448
1.33333 24 1.00448
1.33333 26 1.00448
1.33333 28 1.00448
1.33333 30 1.00448
1.33333 32 1.00448
1.33333 34 1.00448
1.33333 36 1.00448
1.33333 38 1.00448
1.33333 40 1.00448
1.33333 42 1.00447
1.33333 44 1.00447
1.33333 46 1.00447
1.33333 48 1.00447
1.33333 50 1.00446
1.33333 52 1.00446
1.33333 54 1.00446
1.33333 56 1.00445
1.33333 58 1.00445
1.33333 60 1.00445
1.33333 62 1.00445
1.33333 64 1.00445
1.33333 66 1.00444
1.33333 68 1.00444
1.33333 70 1.00444
1.33333 72 1.00444
1.33333 74 1.00444
1.33333 76 1.00444
1.33333 78 1.00444
1.33333 80 1.00444
1.33333 82 1.00444
1.33333 84 1.00444
1.33333 86 1.00444
1.33333 88 1.00444
1.33333 90 1.00444
1.55556 0 1.00446
1.55556 2 1.00446
1.55556 4 1.00446
1.55556 6 1.00446
1.55556 8 1.00446
1.55556 10 1.00446
1.55556 12 1.00446
1.55556 14 1.00446
1.55556 16 1.00446
1.55556 18 1.00446
1.55556 20 1.00446
1.55556 22 1.00446
1.55556 24 1.00446
1.55556 26 1.00446
1.55556 28 1.00446
1.55556 30 1.00446
1.55556 32 1.00445
1.55556 34 1.00445
1.55556 36 1.00445
1.55556 38 1.00445
1.55556 40 1.00444
1.55556 42 1.00444
1.55556 44 1.00443
1.55556 46 1.00443
1.55556 48 1.00443
1.55556 50 1.00442
1.55556 52 1.00442
1.55556 54 1.00442
1.55556 56 1.00442
1.55556 58 1.00442
1.55556 60 1.00442
1.55556 62 1.00442
1.55556 64 1.00442
1.55556 66 1.00442
1.55556 68 1.00442
1.55556 70 1.00443
1.55556 72 1.00443
1.55556 74 1.00443
1.55556 76 1.00443
1.55556 78 1.00443
1.55556 80 1.00444
1.55556 82 1.00444
1.55556 84 1.00444
1.55556 86 1.00444
1.55556 88 1.00444
1.55556 90 1.00444
1.77778 0 1.00446
1.77778 2 1.00446
1.77778 4 1.00446
1.77778 6 1.00446
1.77778 8 1.00446
1.77778 10 1.00446
1.77778 12 1.00446
1.77778 14 1.00446
1.77778 16 1.00446
1.77778 18 1.00446
1.77778 20 1.00446
1.77778 22 1.00446
1.77778 24 1.00446
1.77778 26 1.00446
1.77778 28 1.00446
1.77778 30 1.00446
1.77778 32 1.00445
1.77778 34 1.00445
1.77778 36 1.00444
1.77778 38 1.00444
1.77778 40 1.00443
1.77778 42 1.00443
1.77778 44 1.00443
1.77778 46 1.00443
1.77778 48 1.00443
1.77778 50 1.00443
1.77778 52 1.00443
1.77778 54 1.00443
1.77778 56 1.00443
1.77778 58 1.00444
1.77778 60 1.00445
1.77778 62 1.00445
1.77778 64 1.00446
1.77778 66 1.00447
1.77778 68 1.00448
1.77778 70 1.00449
1.77778 72 1.0045
1.77778 74 1.00451
1.77778 76 1.00452
1.77778 78 1.00453
1.77778 80 1.00453
1.77778 82 1.00454
1.77778 84 1.00455
1.77778 86 1.00455
1.77778 88 1.00455
1.77778 90 1.00455
2 0 1.0045
2 2 1.0045
2 4 1.0045
2 6 1.0045
2 8 1.0045
2 10 1.0045
2 12 1.0045
2 14 1.00451
2 16 1.00451
2 18 1.00451
2 20 1.00451
2 22 1.00451
2 24 1.0045
2 26 1.0045
2 28 1.0045
2 30 1.00449
2 32 1.00449
2 34 1.00448
2 36 1.00448
2 38 1.00447
2 40 1.00447
2 42 1.00447
2 44 1.00447
2 46 1.00448
2 48 1.00448
2 50 1.00449
2 52 1.0045
2 54 1.00452
2 56 1.00453
2 58 1.00455
2 60 1.00457
2 62 1.00459
2 64 1.00461
2 66 1.00464
2 68 1.00466
2 70 1.00468
2 72 1.0047
2 74 1.00472
2 76 1.00474
2 78 1.00475
2 80 1.00477
2 82 1.00478
2 84 1.00479
2 86 1.00479
2 88 1.0048
2 90 1.0048
2.22222 0 1.0046
2.22222 2 1.0046
2.22222 4 1.0046
2.22222 6 1.0046
2.22222 8 1.0046
2.22222 10 1.0046
2.22222 12 1.0046
2.22222 14 1.0046
2.22222 16 1.0046
2.22222 18 1.0046
2.22222 20 1.0046
2.22222 22 1.0046
2.22222 24 1.0046
2.22222 26 1.00459
2.22222 28 1.00459
2.22222 30 1.00458
2.22222 32 1.00458
2.22222 34 1.00457
2.22222 36 1.00457
2.22222 38 1.00457
2.22222 40 1.00458
2.22222 42 1.00458
2.22222 44 1.00459
2.22222 46 1.00461
2.22222 48 1.00463
2.22222 50 1.00465
2.22222 52 1.00468
2.22222 54 1.00471
2.22222 56 1.00475
2.22222 58 1.00478
2.22222 60 1.00482
2.22222 62 1.00485
2.22222 64 1.00489
2.22222 66 1.00493
2.22222 68 1.00496
2.22222 70 1.005
2.22222 72 1.00503
2.22222 74 1.00506
2.22222 76 1.00509
2.22222 78 1.00511
2.22222 80 1.00513
2.22222 82 1.00515
2.22222 84 1.00516
2.22222 86 1.00517
2.22222 88 1.00517
2.22222 90 1.00518
2.44444 0 1.00475
2.44444 2 1.00475
2.44444 4 1.00475
2.44444 6 1.00475
2.44444 8 1.00475
2.44444 10 1.00475
2.44444 12 1.00476
2.44444 14 1.00476
2.44444 16 1.00476
2.44444 18 1.00476
2.44444 20 1.00476
2.44444 22 1.00475
2.44444 24 1.00475
2.44444 26 1.00474
2.44444 28 1.00473
2.44444 30 1.00473
2.44444 32 1.00472
2.44444 34 1.00473
2.44444 36 1.00473
2.44444 38 1.00474
2.44444 40 1.00475
2.44444 42 1.00478
2.44444 44 1.0048
2.44444 46 1.00484
2.44444 48 1.00488
2.44444 50 1.00492
2.44444 52 1.00497
2.44444 54 1.00502
2.44444 56 1.00508
2.44444 58 1.00513
2.44444 60 1.00519
2.44444 62 1.00524
2.44444 64 1.00529
2.44444 66 1.00534
2.44444 68 1.00539
2.44444 70 1.00544
2.44444 72 1.00548
2.44444 74 1.00552
2.44444 76 1.00555
2.44444 78 1.00558
2.44444 80 1.00561
2.44444 82 1.00563
2.44444 84 1.00565
2.44444 86 1.00566
2.44444 88 1.00567
2.44444 90 1.00567
2.66667 0 1.00496
2.66667 2 1.00496
2.66667 4 1.00496
2.66667 6 1.00496
2.66667 8 1.00496
2.66667 10 1.00496
2.66667 12 1.00496
2.66667 14 1.00497
2.66667 16 1.00497
2.66667 18 1.00496
2.66667 20 1.00496
2.66667 22 1.00495
2.66667 24 1.00495
